birth_month,reg_address_encoded,main_profession_encoded,school_encoded,major_code_encoded,major_name_encoded,sex_性别_enc,nation_民族_enc,marriage_婚姻状态_enc,edu_level_教育程度_enc,politic_政治面貌_enc,religion_宗教信仰_enc,type_人口类型_enc,military_status_兵役状态_enc,is_disability_是否残疾人_enc,is_elder_是否老年人_enc,is_living_alone_是否独居_enc,label
-0.2189210757162652,-1.0507236814338212,-2.454866746749997,0.8876749510786904,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,0
0.9365923922932744,-0.0990171593305667,0.2780984125446958,-1.3163590376146548,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,1.556879121449856,0.2780984125446958,0.5142642339860163,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.2189210757162652,1.2865287082612158,0.2780984125446958,0.2622878964356751,-0.9826396924968872,1.221577853577018,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,1.589759577107934,0.2780984125446958,1.236798792262898,0.6010767895734098,-0.7237819484856453,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,0.758614725750965,-2.454866746749997,-1.662447019310304,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.374434543725805,0.7229942321213807,0.2780984125446958,-0.6849002639945229,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.9365923922932744,1.2646084044891637,0.2780984125446958,0.1438893763819003,-0.4547341984734548,-0.5252758462343531,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.9365923922932744,0.1585464099910434,0.2780984125446958,1.6891418560580889,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.374434543725805,0.6873737384917963,0.2780984125446958,1.6496756827068306,0.6010767895734098,2.4026891619722064,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.374434543725805,-0.6625516354704017,0.2780984125446958,-1.468152012042571,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.7966778097210352,1.046318712759147,0.2780984125446958,-1.468152012042571,-0.7061177670560416,-0.1580395570694625,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,1.3894641478169687,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,0.4873509665718224,0.2780984125446958,-1.0431316836444051,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,4.125740851093799,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.7966778097210352,0.2434875871077447,0.2780984125446958,1.0455396444837235,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,0
1.2254707592956595,0.8663895526302203,0.2780984125446958,1.6618191206610635,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,4.125740851093799,-0.0605782725588207,6.43529267935315,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,-0.0286895180619,0.2780984125446958,0.6630213489253743,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.7966778097210352,-1.3868350059386176,0.2780984125446958,0.8391011992617572,-2.3275417844137265,0.1000183758572172,0.9023345556240344,2.369756943343044,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-3.304447061192454,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.6477140252908895,0.2444009330982468,0.2780984125446958,0.0619211701908255,-1.1460390120755686,1.7972455501057654,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,0.6764135866057703,0.2780984125446958,-0.1839834483823989,-2.000743145256364,0.6856113774985292,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,2.031010738422938,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.374434543725805,-0.77580653829267,-3.1381080365736698,-1.0158089482473804,-1.133469833646439,0.1297942911949111,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,0.4836975826098137,0.2780984125446958,-0.2021986053137488,-1.1963157257920858,-0.6741554229228222,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,1.210720991049536,0.2780984125446958,1.4007352046450476,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.5143491262980444,-0.0926237373970515,0.2780984125446958,-1.0340241051787304,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.5143491262980444,1.5102984759342457,0.2780984125446958,-0.1141586801455573,0.6010767895734098,-0.7436325587107744,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.66331291072819,-1.2818002170308689,-3.1381080365736698,0.0619211701908255,0.6010767895734098,-0.6344542024725638,0.9023345556240344,2.369756943343044,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,-0.5118495470375447,0.2780984125446958,0.30782578876405,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,0
0.0699572912861196,1.0015647592245407,0.2780984125446958,1.6375322447525973,-2.189280821693304,-0.7436325587107744,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.7966778097210352,1.6911409820536742,0.2780984125446958,0.0345984347938006,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.2189210757162652,0.646273168919199,0.2780984125446958,1.115364412720565,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,1.5239986657917783,0.2780984125446958,1.570743336004314,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-3.304447061192454,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,0
-1.66331291072819,1.594326307060445,0.2780984125446958,0.5051566555203413,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-3.304447061192454,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.374434543725805,1.3148424339667828,0.2780984125446958,0.0801363271221755,-2.3275417844137265,0.1000183758572172,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.9365923922932744,-1.7649602460065137,0.2780984125446958,0.5051566555203413,-2.000743145256364,0.6856113774985292,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-3.304447061192454,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.374434543725805,-1.7375598662914484,0.2780984125446958,-0.8974104281936057,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-3.304447061192454,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,-0.953909006440592,0.2780984125446958,0.5051566555203413,-2.000743145256364,0.6856113774985292,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.6477140252908895,-0.4698356314744452,0.2780984125446958,-0.2902385304819403,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,0.9887779153575104,0.2780984125446958,1.6496756827068306,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,0.8243756370671208,0.2780984125446958,0.5051566555203413,0.0857404739791068,0.616134241710577,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.374434543725805,-1.511963406637414,0.2780984125446958,0.8724956536358989,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,-0.7456661206060986,0.2780984125446958,1.042503784995165,-2.4783719255632786,1.8865732961188468,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,0
-1.08555617672342,1.656433834414592,0.2780984125446958,-0.3995294720700401,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-2.61287427640193,1.3894641478169687,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.374434543725805,0.0608183890073119,0.2780984125446958,-1.468152012042571,-1.5231143649494487,1.965975737019364,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.66331291072819,0.100092266598905,0.2780984125446958,0.493013217566108,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,0.4992244644483505,0.2780984125446958,-1.6654828787988625,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,-0.0917103914065494,0.2780984125446958,1.552528179072964,-0.5552876259064895,1.4597851762785687,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.7966778097210352,1.6272067627185227,0.2780984125446958,-1.4469009956226628,-2.4658027471341493,1.8964986012314116,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,1.1239531219518306,0.2780984125446958,0.8907108105672488,-1.7996362903902945,2.362987941521948,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,0.2206539373451906,0.2780984125446958,1.801468657134747,0.6010767895734098,0.943669310425209,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,-0.2615927456399518,-2.454866746749997,0.316933367229725,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-3.304447061192454,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,1.511211821924748,0.2780984125446958,-0.9308048825677472,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-3.304447061192454,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.5143491262980444,-1.1429716264745398,0.2780984125446958,-1.2192115339807883,0.6010767895734098,2.362987941521948,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,0.2115204774401689,0.2780984125446958,-0.2325572001993321,-0.794102016059947,2.2736601955088664,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
