age,years_since_grad,sex_enc,nation_enc,marriage_enc,edu_level_enc,politic_enc,religion_enc,c_aac011_enc,reg_address_enc,c_aac180_enc,label
-0.028854708250438177,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.2314040223985248,-1.452793662383447,1.0
-0.877074245121807,-0.9398159691349084,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.2314040223985248,0.8821163260045916,1.0
-0.877074245121807,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,1.8007190714362014,1.0
-0.5377864303732595,0.2596729670131679,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8223092929280416,0.3137500788311874,1.0
1.1586526433694782,0.94509521624064,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,0.41805221434839945,-0.9335834149655806,1.0
-0.028854708250438177,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.7169962817831792,-1.2223749135293642,1.0
-0.7074303377475332,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,-0.2300381684644479,1.0
1.3282965507437519,1.287806340854376,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,4.092602383889954,-0.9038342755762361,-1.0053134497393197,-0.49732391713518387,1.0
2.5158039023636682,0.94509521624064,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.4563009793054852,-0.11329266904504598,1.0
-0.877074245121807,-0.7684604068280403,-1.1047296291148256,2.3259893820633843,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.838999052990698,-0.08871466916727715,1.0
-0.5377864303732595,-0.2543937199074362,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,1.8283693212986913,1.0
0.9890087359952043,1.116450778547508,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.2314040223985248,1.1186795748281164,1.0
0.4800770138723831,0.773739653933772,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,1.4965663229488122,1.0
-1.2163620598703544,-1.1111715314417765,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.2314040223985248,0.35676157861728286,1.0
-0.3681425229989857,-0.0830381576005682,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,4.092602383889954,0.6006249138978836,0.6823915519646901,0.6854923269824409,1.0
-0.877074245121807,-0.7684604068280403,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,0.7407928267074207,1.0
-0.19849861562471194,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.5963970774255289,1.0
-0.877074245121807,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,0.6823915519646901,-0.7891876656836887,1.0
-0.877074245121807,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.4957433600148153,0.1447763296715267,1.0
-0.3681425229989857,-0.2543937199074362,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-0.27919416821998555,1.0
-1.0467181524960807,-1.1111715314417765,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,-1.5050219121237058,0.0
-0.7074303377475332,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8629768833305478,0.630191827257461,0.0
-0.877074245121807,-0.9398159691349084,0.9051988592007428,2.3259893820633843,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.5579699553117509,1.315303573850267,1.0
-0.7074303377475332,-0.5971048445211723,0.9051988592007428,2.3259893820633843,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,1.8007190714362014,1.0
-1.0467181524960807,-0.7684604068280403,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,0.5011573278991747,1.0
-1.0467181524960807,-0.9398159691349084,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,0.5011573278991747,1.0
0.9890087359952043,-0.7684604068280403,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,0.719287076814373,1.0
1.1586526433694782,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.4957433600148153,-0.14708741887697813,1.0
-0.5377864303732595,-0.2543937199074362,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,0.6823915519646901,-0.7738264157600832,1.0
0.8193648286209306,0.773739653933772,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,1.4087967891725668,-0.24565514762689925,0.6006249138978836,-0.008957484877916316,-1.1424964139266156,1.0
0.31043310649810935,-0.42574928221430425,0.9051988592007428,2.3259893820633843,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.4957433600148153,-1.4742994122764947,1.0
-0.7074303377475332,-0.0830381576005682,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,3.609543292846123,-1.7169962817831792,-1.0595456643391459,1.0
-0.028854708250438177,0.2596729670131679,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.23262923209170075,-0.8936441651642062,1.0
-1.0467181524960807,-1.1111715314417765,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8223092929280416,1.51807207284186,1.0
-0.5377864303732595,-1.1111715314417765,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-2.607684946905707,1.4087967891725668,-0.24565514762689925,3.609543292846123,-0.04962507528042258,-0.9335834149655806,1.0
-0.877074245121807,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,-0.19317116864779466,1.0
1.3282965507437519,1.630517465468112,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,1.0787403250267422,1.0
0.4800770138723831,0.94509521624064,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.11098157983959457,1.0
-1.0467181524960807,-1.1111715314417765,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,4.092602383889954,-0.9038342755762361,0.6823915519646901,1.7945745714667591,1.0
-0.3681425229989857,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8223092929280416,-1.4742994122764947,1.0
-0.3681425229989857,-0.2543937199074362,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,1.4087967891725668,-0.24565514762689925,0.6006249138978836,1.1094012511910059,-1.0472566644002614,1.0
0.4800770138723831,0.773739653933772,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,-1.4742994122764947,1.0
1.3282965507437519,1.287806340854376,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,-0.06720891927422942,1.0
0.9890087359952043,1.116450778547508,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,-1.2223749135293642,1.0
-0.3681425229989857,-0.0830381576005682,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.5195908278075013,1.0
0.6497209212466568,0.773739653933772,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.5986375457142571,-1.428215662505678,1.0
-0.7074303377475332,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,0.6823915519646901,-1.428215662505678,1.0
-0.877074245121807,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-1.7983314625881919,-0.06413666928950833,0.0
-0.028854708250438177,0.08831740470629984,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,4.092602383889954,-0.9038342755762361,1.2314040223985248,-1.2008691636363165,1.0
0.31043310649810935,0.2596729670131679,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.1094012511910059,1.3921098234682947,1.0
-1.0467181524960807,-1.1111715314417765,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,1.2314040223985248,1.6501788221848674,1.0
-0.028854708250438177,0.08831740470629984,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.903644473733054,-0.06413666928950833,0.0
0.14078919912383558,0.08831740470629984,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,1.6286730722918197,1.0
-0.3681425229989857,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,0.6823915519646901,0.4304955782505893,0.0
0.14078919912383558,-0.0830381576005682,-1.1047296291148256,2.3259893820633843,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.838999052990698,1.0480178251795311,1.0
-1.0467181524960807,-0.7684604068280403,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,0.20622132936594878,1.0
-0.5377864303732595,-0.5971048445211723,0.9051988592007428,2.3259893820633843,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,4.092602383889954,-0.9038342755762361,1.4957433600148153,0.06182558008405691,0.0
-0.3681425229989857,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.5011573278991747,1.0
0.4800770138723831,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,0.7622985766004685,1.0
-0.7074303377475332,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,0.6823915519646901,1.3275925737891514,1.0
2.176516087615121,1.116450778547508,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,1.1094012511910059,-1.4742994122764947,0.0
-0.5377864303732595,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,-1.4742994122764947,1.0
-0.19849861562471194,-0.42574928221430425,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.5986375457142571,1.6501788221848674,1.0
-0.5377864303732595,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,1.164763324598933,1.0
0.14078919912383558,0.08831740470629984,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.7039258268907675,1.0
0.31043310649810935,0.43102852932003594,0.9051988592007428,-0.29875092980630624,0.8203195018904705,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,-1.428215662505678,1.0
-0.3681425229989857,-0.2543937199074362,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.3952995937017258,-0.27919416821998555,1.0
-1.0467181524960807,-0.5971048445211723,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,4.092602383889954,0.6006249138978836,-1.0053134497393197,0.6363363272269033,1.0
-0.5377864303732595,-0.5971048445211723,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,1.127053659448598,-0.3140488917778721,4.092602383889954,-0.9038342755762361,0.6823915519646901,0.24923282915204423,0.0
-0.5377864303732595,-0.42574928221430425,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.3952995937017258,0.2307993292437176,1.0
-0.7074303377475332,-0.7684604068280403,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-1.7169962817831792,-0.4942516671504628,1.0
-0.7074303377475332,-1.1111715314417765,0.9051988592007428,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,-0.24565514762689925,3.609543292846123,1.1094012511910059,-0.045703169381181706,1.0
0.14078919912383558,-0.0830381576005682,-1.1047296291148256,-0.29875092980630624,-0.9482106419453502,-0.7403156437285544,-0.3140488917778721,4.092602383889954,-0.9038342755762361,-0.3952995937017258,1.3798208235294103,1.0
1.6675843654922995,2.487295277002452,-1.1047296291148256,-0.29875092980630624,0.8203195018904705,1.127053659448598,1.4087967891725668,4.092602383889954,3.609543292846123,1.1094012511910059,-0.6939479161573345,1.0
2.3461599949893945,2.3159397146955842,-1.1047296291148256,-0.29875092980630624,4.357379789562112,1.127053659448598,-0.3140488917778721,-0.24565514762689925,-0.9038342755762361,-0.8223092929280416,-1.0472566644002614,1.0
-0.19849861562471194,0.2596729670131679,0.9051988592007428,-0.29875092980630624,0.8203195018904705,1.127053659448598,-0.3140488917778721,-0.24565514762689925,0.6006249138978836,-0.8223092929280416,1.3275925737891514,1.0
